created year : 2015,created date : 930,number of matches : 2232,number of records : 0,year : 2008,othello size : 8,match type : 0,depth : 24,padding : 0,
tournament id,dark-player id,light-player id,score,theoretical score,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
137,4,2477,10,29,5-6,6-4,4-3,3-4,5-3,4-6,3-5,3-3,6-5,3-6,2-4,1-5,2-3,3-2,1-4,1-3,4-7,5-7,2-5,4-8,3-7,3-8,6-8,1-6,2-6,7-5,6-6,1-7,7-6,8-6,7-4,5-8,8-5,7-8,8-7,4-2,2-2,1-1,6-7,7-7,3-1,5-2,2-1,4-1,6-1,5-1,2-8,1-8,2-7,7-3,1-2,6-3,8-3,8-4,6-2,8-8,7-1,7-2,8-2,8-1
137,2477,4,8,13,5-6,6-6,6-5,4-6,3-5,5-3,6-3,6-4,7-5,7-4,8-5,3-4,6-7,7-6,3-6,4-3,5-2,2-5,4-7,5-7,3-7,2-6,5-8,3-8,8-6,4-8,2-8,7-8,1-4,1-5,4-2,1-3,1-7,1-6,1-2,2-4,2-3,3-3,3-2,8-3,7-7,7-3,8-4,8-7,7-2,8-8,2-7,3-1,4-1,6-8,6-2,2-2,2-1,1-1,1-8,8-1,8-2,7-1,6-1,5-1
137,4,1466,51,55,5-6,6-6,6-5,4-6,6-7,7-5,6-4,7-6,5-7,5-8,8-4,6-8,8-7,7-3,7-4,5-3,3-5,3-6,4-3,3-4,6-3,4-2,8-3,6-2,3-7,4-7,3-8,4-8,7-8,8-5,8-6,7-2,8-2,2-7,2-8,7-7,2-5,2-4,1-8,2-6,1-5,1-7,1-6,1-4,1-3,2-3,2-2,1-2,1-1,2-1,3-1,4-1,8-8,5-2,5-1,7-1,3-3,3-2,8-1,6-1
137,1466,4,8,16,5-6,6-6,6-5,4-6,5-7,6-4,5-3,6-7,3-6,3-5,3-4,3-3,3-2,6-3,7-3,4-2,4-3,5-2,4-1,2-5,2-4,6-2,5-1,8-3,1-5,6-1,7-1,4-8,7-5,7-6,7-4,8-4,8-6,4-7,6-8,3-7,5-8,8-5,3-8,8-7,8-2,8-1,7-7,1-4,2-3,1-6,8-8,7-8,2-8,2-7,7-2,1-8,1-7,2-6,1-3,3-1,2-2,1-2,2-1,1-1
137,1466,2477,29,45,5-6,6-4,5-3,4-6,3-5,3-4,6-5,5-7,4-3,3-3,7-4,7-5,6-6,7-6,2-5,5-2,4-2,6-3,2-4,8-4,4-7,4-1,6-7,6-8,6-2,5-8,6-1,5-1,3-1,3-2,2-3,1-4,7-3,2-2,8-3,8-2,8-6,7-7,4-8,8-5,8-1,7-1,7-2,1-5,8-8,7-8,8-7,3-6,3-7,2-6,1-1,2-7,1-2,1-3,1-6,2-1,1-7,1-8,3-8,2-8
137,2477,1466,43,45,5-6,6-4,4-3,3-4,6-5,4-6,3-5,3-6,3-3,6-3,5-3,7-5,6-6,4-7,5-7,4-8,7-4,6-7,8-5,8-3,7-6,8-4,8-2,7-3,8-6,6-2,6-8,5-2,6-1,3-2,5-1,4-1,4-2,7-1,2-1,2-3,2-2,2-4,5-8,7-8,3-8,2-8,3-7,2-6,1-6,2-5,1-3,7-7,1-5,1-1,3-1,1-2,8-1,1-4,7-2,1-7,2-7,8-8,8-7,1-8
113,195,1966,45,37,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,5-3,3-6,5-2,3-5,4-7,4-8,5-8,6-8,3-7,6-7,7-5,4-2,7-6,6-1,2-6,2-4,2-5,3-8,3-1,6-2,5-1,4-1,7-1,1-4,3-2,1-5,2-7,8-6,1-7,8-5,1-6,1-8,2-8,7-3,7-7,8-7,6-3,2-3,8-3,7-4,1-3,1-2,8-4,2-2,8-8,7-8,1-1,2-1,8-1,7-2,8-2
113,1966,2067,30,34,5-6,6-6,6-5,4-6,3-3,6-4,3-6,4-3,5-3,6-2,4-7,3-8,6-3,5-2,7-5,3-2,7-4,7-3,4-2,8-4,5-7,7-6,6-7,3-1,8-6,8-5,4-8,2-3,8-3,3-4,8-2,3-5,6-1,3-7,5-1,5-8,2-6,2-5,4-1,7-1,1-5,1-4,2-4,1-6,1-3,1-2,2-8,1-8,1-7,2-7,1-1,7-2,2-1,2-2,8-1,6-8,7-8,8-8,7-7,8-7
113,22,1966,24,23,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,4-7,4-3,5-7,3-3,7-6,2-4,1-3,2-5,5-2,3-7,3-6,4-8,2-6,6-8,7-5,7-3,6-2,6-7,8-5,8-3,3-8,8-6,4-2,8-4,5-8,3-2,2-3,2-8,8-7,8-8,7-8,7-7,1-8,6-1,7-2,3-1,4-1,1-4,1-5,1-6,2-1,7-1,1-7,2-7,5-1,1-1,8-2,8-1,2-2,1-2
113,1966,1895,37,31,5-6,6-4,3-3,4-6,6-6,4-3,3-5,3-6,3-4,2-5,6-3,2-6,6-5,2-3,4-7,4-8,3-7,5-7,3-8,5-8,6-8,6-7,7-6,5-3,1-6,7-4,7-3,7-5,8-4,6-2,8-3,7-7,1-5,8-5,2-4,8-7,1-2,8-6,3-2,8-2,8-8,1-4,1-3,3-1,8-1,2-7,7-2,1-7,1-8,7-1,2-2,7-8,6-1,2-8,5-2,2-1,4-1,4-2,5-1,1-1
113,1966,28,56,36,5-6,6-6,6-5,4-6,3-3,6-4,3-6,4-3,5-3,6-2,4-7,3-8,6-3,5-2,7-5,7-3,7-4,8-5,4-2,3-7,8-4,7-6,5-7,6-8,5-8,2-6,3-5,4-8,2-5,8-3,5-1,6-7,8-7,8-6,8-2,3-4,1-6,1-4,6-1,7-2,1-5,2-3,2-4,2-2,3-2,3-1,1-3,4-1,1-1,7-1,8-1,1-7,2-7,1-2,2-1,1-8,2-8,7-7,7-8,8-8
113,1985,1966,20,31,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,4-2,3-5,6-5,6-3,6-6,7-4,5-2,6-2,7-5,5-1,3-1,6-1,8-3,4-1,7-3,2-1,3-6,3-7,2-5,5-7,2-4,4-7,6-7,7-6,6-8,8-6,2-6,4-8,8-5,1-5,3-8,2-8,1-7,7-7,1-3,2-2,7-8,8-8,5-8,8-7,1-8,8-4,2-7,8-2,7-2,1-6,1-4,8-1,7-1,1-2,1-1
113,1966,2306,63,64,5-6,6-6,6-5,4-6,6-7,7-5,5-7,4-7,7-6,8-6,8-4,5-3,3-8,4-8,5-8,6-4,3-7,7-8,3-6,2-6,2-5,7-4,1-5,1-6,1-7,2-4,1-4,6-8,8-8,2-7,3-5,2-8,1-8,3-4,8-3,7-3,8-2,6-3,1-3,7-2,7-7,8-1,4-3,2-3,5-2,6-2,4-2,8-7,6-1,7-1,3-3,3-2,2-1,2-2,3-1,1-2,4-1,1-1,5-1,8-5
161,1966,2067,38,39,5-6,6-6,6-5,4-6,6-7,6-3,5-7,6-4,3-6,7-5,5-3,4-7,7-6,7-4,8-5,5-8,8-3,8-6,3-3,3-4,5-2,6-8,7-3,4-2,4-3,5-1,6-1,7-1,2-5,8-4,3-5,2-6,3-7,4-1,8-7,3-2,3-8,2-3,4-8,7-7,2-4,1-4,6-2,1-3,2-7,1-7,1-8,2-8,1-5,1-6,1-2,8-2,8-1,7-2,3-1,2-1,1-1,2-2,7-8,8-8
161,1206,1966,28,25,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,4-2,3-5,6-5,6-3,6-6,5-1,4-1,5-2,6-1,7-4,7-3,7-5,3-6,2-6,1-3,3-7,4-7,2-5,2-4,1-4,8-4,8-6,8-3,1-2,8-5,8-2,2-8,6-7,6-2,5-8,4-8,7-6,5-7,3-8,2-7,2-2,1-5,6-8,1-1,1-8,7-8,8-8,8-7,7-7,8-1,1-6,1-7,3-1,2-1,7-2,7-1
161,1966,214,63,59,5-6,6-6,6-5,4-6,6-7,6-4,3-5,3-6,4-7,5-7,3-4,2-5,6-3,7-5,5-3,7-4,7-6,4-2,5-2,3-8,5-8,3-3,8-3,8-4,8-5,7-2,6-2,7-1,4-3,6-1,4-1,7-8,3-1,7-7,6-8,4-8,8-8,5-1,2-8,8-6,8-7,7-3,8-1,3-7,2-6,2-7,8-2,1-8,1-5,1-6,1-7,2-3,2-4,1-4,1-3,3-2,1-2,0-0,0-0,0-0
161,1966,276,39,35,5-6,6-6,6-5,4-6,6-7,6-3,5-7,6-4,3-6,7-5,5-3,4-7,7-6,6-2,3-8,8-6,8-4,8-5,8-7,7-4,8-3,7-3,4-2,5-2,3-7,5-8,6-8,4-8,8-2,7-7,3-5,3-4,6-1,3-1,4-1,5-1,2-1,2-5,1-5,1-6,1-7,2-6,3-2,7-2,8-8,7-8,4-3,2-3,1-4,3-3,2-2,2-4,1-3,7-1,8-1,1-1,1-2,1-8,2-7,2-8
161,2286,1966,22,33,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,4-2,6-3,2-4,3-5,3-6,1-4,7-3,5-2,6-5,4-1,6-2,4-7,3-1,5-1,6-1,2-5,2-6,1-6,5-7,6-6,7-5,6-8,3-7,3-8,2-7,7-6,5-8,4-8,7-4,6-7,1-3,8-3,8-4,1-8,8-2,8-6,1-5,8-5,8-7,7-2,8-1,7-1,1-7,1-2,7-7,8-8,7-8,2-2,2-8,2-1,1-1
161,2021,1966,24,29,5-6,6-4,3-3,3-4,4-3,4-6,6-6,4-2,3-6,6-5,3-5,2-6,2-4,5-7,6-7,4-7,4-8,5-8,6-8,3-7,1-6,1-3,1-5,2-3,3-8,1-4,4-1,3-2,5-3,6-2,2-5,3-1,5-1,6-1,5-2,6-3,7-6,1-7,7-4,2-7,2-1,1-1,7-3,8-3,1-2,2-2,8-2,8-1,1-8,8-4,7-2,7-1,8-5,7-5,8-6,8-7,7-7,8-8,7-8,2-8
161,2306,1966,15,26,5-6,6-4,5-3,4-6,3-4,3-5,4-7,5-7,6-5,4-3,2-5,5-2,6-3,7-6,3-7,6-6,7-5,3-8,5-8,6-7,6-8,3-6,6-2,4-8,2-8,7-3,3-2,2-4,2-6,4-2,3-3,5-1,4-1,8-4,7-4,2-3,8-3,6-1,1-5,8-5,1-3,3-1,2-2,1-1,8-6,1-2,7-2,8-1,2-1,1-4,7-1,8-2,1-6,1-7,2-7,8-7,7-7,1-8,7-8,8-8
149,2541,1375,17,20,5-6,6-6,6-5,4-6,3-6,5-3,4-7,6-4,7-5,5-7,7-3,6-3,6-7,8-4,7-6,3-5,2-4,2-5,2-6,8-3,3-4,3-7,5-2,4-3,3-3,5-8,6-8,3-8,4-8,7-8,4-2,8-5,7-4,6-2,8-7,2-8,6-1,8-6,8-2,1-6,2-7,1-5,1-4,1-3,2-3,1-2,2-2,1-1,2-1,3-2,3-1,4-1,5-1,7-1,7-7,8-8,1-7,1-8,7-2,8-1
149,2334,1375,20,17,5-6,6-6,6-5,4-6,6-7,5-3,4-7,4-8,3-6,3-7,5-8,6-8,3-8,2-8,3-5,5-7,6-3,7-8,3-4,4-3,3-2,4-2,6-2,2-6,1-6,7-4,6-4,5-2,6-1,5-1,7-3,7-5,4-1,8-3,7-6,8-5,8-6,8-4,8-2,2-7,1-8,7-7,7-2,2-1,3-3,8-1,8-8,2-3,1-3,8-7,2-5,1-7,3-1,7-1,1-5,2-2,1-1,1-2,2-4,1-4
149,2472,2541,49,48,5-6,6-4,4-3,4-6,5-3,3-4,6-5,6-2,5-2,6-1,3-5,4-2,3-6,4-7,6-3,2-4,2-5,3-7,3-3,3-2,2-6,6-7,1-3,1-7,1-6,1-5,2-3,5-7,6-6,2-7,1-4,7-3,3-1,1-2,4-8,4-1,1-8,5-8,1-1,2-2,2-1,7-4,3-8,7-5,5-1,2-8,6-8,7-8,7-7,8-7,8-8,8-6,7-6,7-1,8-5,8-4,8-3,8-2,8-1,7-2
149,2472,2334,60,51,5-6,4-6,3-5,6-4,3-6,4-7,6-5,5-7,6-6,3-7,6-8,5-8,6-7,7-8,3-3,7-4,7-5,2-6,4-3,7-6,6-3,7-3,8-4,8-3,8-2,2-5,8-5,6-2,5-3,5-2,4-1,5-1,6-1,3-4,2-4,4-2,8-6,1-5,8-7,2-3,2-7,7-2,8-1,1-7,3-1,3-2,7-1,1-6,1-4,1-8,2-8,3-8,4-8,8-8,7-7,2-2,1-3,1-2,2-1,1-1
149,2400,2472,17,19,5-6,6-4,5-3,4-6,3-5,6-3,6-5,6-6,3-7,4-3,5-7,3-3,5-2,6-2,7-3,7-4,5-1,6-1,8-3,8-5,6-7,4-1,7-5,7-6,3-4,8-6,3-2,4-7,8-4,8-2,7-7,4-8,6-8,3-6,2-6,4-2,5-8,8-7,7-1,8-1,7-2,3-8,3-1,2-1,2-2,2-5,2-3,1-1,1-5,1-4,1-6,2-4,1-3,1-2,2-7,1-8,1-7,2-8,7-8,8-8
149,2541,2334,33,34,5-6,6-6,6-5,4-6,3-6,5-3,4-7,5-7,6-4,7-5,6-3,3-7,3-3,7-4,7-6,2-5,8-6,3-5,3-4,7-3,8-3,2-4,2-3,6-7,1-6,1-5,4-2,6-2,8-2,4-3,3-2,5-2,6-8,8-5,8-4,5-1,5-8,1-7,4-8,3-8,4-1,6-1,1-3,2-6,7-1,7-8,2-2,7-2,2-8,1-8,2-7,1-4,7-7,3-1,8-1,8-8,8-7,1-1,1-2,2-1
149,2400,2541,33,32,5-6,6-4,5-3,4-6,3-5,6-3,3-4,3-6,6-5,4-3,3-3,2-6,2-5,1-4,4-2,2-4,2-3,5-2,3-2,1-3,4-7,5-1,7-4,2-1,1-6,3-7,4-8,3-8,2-8,6-7,1-5,5-7,5-8,7-3,6-2,6-6,1-2,2-7,1-7,7-6,1-8,8-3,8-6,7-5,8-5,8-4,8-2,7-7,6-1,7-1,8-7,8-8,6-8,7-8,4-1,3-1,7-2,8-1,2-2,1-1
149,2334,2400,51,33,5-6,6-4,6-3,4-6,3-4,3-5,6-5,4-3,3-7,6-6,2-4,4-7,5-3,3-3,3-6,5-7,4-8,2-3,4-2,2-6,2-5,1-5,1-6,7-5,1-4,1-3,1-2,3-8,2-8,7-4,7-3,3-2,5-2,5-1,6-2,6-1,8-6,7-6,8-5,8-3,8-7,8-4,8-2,7-2,4-1,3-1,8-1,7-1,2-1,1-7,1-8,2-7,6-8,5-8,6-7,7-8,2-2,7-7,8-8,0-0
363,1947,1966,12,28,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,4-7,4-3,5-7,3-3,7-6,2-4,7-5,2-6,8-3,3-6,7-3,8-4,6-2,8-5,5-2,8-2,4-2,3-2,2-3,3-7,1-4,6-1,2-5,5-1,3-1,4-1,7-1,1-6,3-8,1-5,1-7,1-3,1-2,2-7,8-6,8-7,7-7,7-2,2-2,1-1,2-1,8-1,2-8,8-8,6-7,1-8,7-8,6-8,5-8,4-8
363,1966,2343,51,51,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,4-7,4-3,5-7,3-3,4-2,5-1,3-2,2-5,7-5,5-2,7-6,3-7,4-1,2-4,8-3,4-8,6-1,6-2,7-1,6-8,3-1,6-7,7-3,8-6,2-3,8-5,1-4,1-3,1-2,7-2,1-5,2-2,2-1,5-8,1-1,8-4,8-2,2-6,1-6,8-1,3-6,8-7,7-7,1-7,2-7,1-8,2-8,3-8,7-8,8-8
363,15,1966,26,25,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,4-7,4-3,5-7,3-3,7-6,2-4,7-5,2-6,8-3,3-6,7-3,8-4,8-5,3-7,2-8,4-8,5-2,6-8,5-8,6-7,3-2,3-1,2-2,4-2,2-3,6-1,1-4,2-5,1-5,6-2,4-1,1-1,5-1,2-1,1-7,1-6,2-7,8-6,8-7,1-8,3-8,7-1,8-1,8-2,7-2,8-8,1-2,1-3,7-7,7-8
363,1966,2334,59,51,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,7-5,7-3,4-3,3-6,8-4,2-5,5-2,4-2,3-3,2-4,4-1,8-5,8-3,3-2,8-6,6-1,6-2,7-1,5-1,3-1,2-3,1-4,7-6,7-2,6-7,7-8,5-8,7-7,8-8,6-8,8-7,2-2,5-7,4-7,8-2,4-8,3-8,3-7,8-1,2-7,2-6,1-7,1-2,1-1,1-3,1-5,2-1,2-8,1-8,1-6
363,1,1966,31,35,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,3-7,4-3,4-2,3-2,5-7,3-3,5-2,5-1,4-1,3-1,6-2,6-1,7-6,6-7,2-3,1-3,7-5,8-6,8-3,8-4,6-8,4-7,3-6,5-8,4-8,8-7,7-2,7-1,8-5,7-7,8-8,7-8,7-3,2-4,2-5,1-6,1-2,1-1,2-1,2-2,2-6,1-7,1-5,1-4,8-1,8-2,2-8,3-8,2-7,1-8
363,1,15,33,37,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,3-7,4-3,4-2,3-2,5-7,3-3,5-2,5-1,4-1,3-1,6-2,7-3,7-6,2-6,3-6,4-8,7-1,7-5,6-7,4-7,8-3,2-3,2-4,6-1,2-1,1-5,1-6,2-5,8-6,8-4,8-5,7-2,5-8,2-2,3-8,2-7,1-1,1-2,1-3,1-4,2-8,6-8,7-8,1-8,1-7,8-8,8-1,8-2,7-7,8-7
363,1966,1843,21,33,5-6,6-6,6-5,4-6,6-7,6-4,3-5,3-6,5-7,3-7,3-4,2-5,4-3,7-5,4-7,7-6,2-4,5-3,1-5,4-8,6-8,2-6,2-8,4-2,1-6,2-7,8-5,5-8,1-8,7-4,3-8,2-3,3-3,1-7,3-2,3-1,5-1,6-3,6-2,7-2,8-4,7-3,5-2,4-1,1-2,8-6,8-1,1-3,1-4,1-1,8-2,7-8,2-2,2-1,7-7,8-8,8-7,8-3,6-1,7-1
363,15,1966,31,29,5-6,6-4,4-3,3-4,3-3,4-6,3-5,3-6,3-7,2-6,6-5,6-6,4-7,2-5,2-4,6-3,1-5,1-6,1-7,4-8,6-7,5-7,6-8,5-8,3-8,4-2,5-2,2-2,2-3,3-2,5-3,6-1,1-1,1-4,1-3,1-2,2-7,1-8,2-8,6-2,4-1,5-1,7-1,7-8,7-3,7-5,8-5,7-6,7-4,8-4,8-3,8-2,8-7,8-6,8-1,7-2,3-1,2-1,7-7,8-8
363,1966,1709,54,33,5-6,6-4,5-3,4-6,3-5,6-3,3-4,2-5,3-6,3-3,4-3,2-4,6-5,2-6,1-5,1-6,1-3,1-4,2-3,5-2,4-2,4-7,7-4,4-1,6-2,6-7,3-1,5-1,6-1,6-6,3-2,7-5,8-6,8-3,8-5,7-3,8-4,2-1,1-1,1-2,2-2,7-2,8-2,7-6,7-1,6-8,5-7,8-7,7-8,8-1,7-7,5-8,4-8,2-7,3-7,3-8,2-8,1-7,8-8,1-8
363,2343,1966,26,34,5-6,6-4,5-3,4-6,3-5,6-3,3-4,3-6,3-7,3-3,3-2,4-3,5-7,4-7,6-6,6-8,4-2,6-7,6-5,7-6,4-8,3-8,5-8,7-4,5-2,2-6,2-5,6-2,2-4,2-7,1-6,1-7,1-5,5-1,7-5,8-5,7-3,4-1,8-7,8-6,8-4,3-1,2-2,2-3,1-4,8-3,7-7,1-1,6-1,1-3,8-2,8-8,7-8,8-1,1-2,2-1,1-8,2-8,7-1,7-2
363,1947,1966,1,11,5-6,6-4,5-3,4-6,3-5,6-3,3-4,3-6,4-7,5-7,6-5,7-6,3-7,4-3,7-5,8-6,7-4,8-5,8-3,7-3,8-4,8-2,6-8,6-6,3-2,4-8,6-2,3-8,5-8,7-8,6-7,5-2,6-1,4-1,4-2,2-8,7-2,2-5,1-5,8-1,2-6,3-1,2-7,7-1,8-7,1-8,1-7,1-6,8-8,7-7,5-1,2-1,1-4,3-3,2-3,1-2,2-4,1-3,0-0,0-0
363,2454,1966,13,4,5-6,6-4,5-3,4-6,3-4,3-5,6-6,6-5,4-7,4-3,3-6,6-3,7-5,7-6,7-4,5-7,3-2,6-7,7-3,8-4,5-8,8-3,6-8,6-2,6-1,3-7,8-6,8-5,8-2,3-8,4-8,7-8,7-7,8-8,8-7,8-1,2-7,7-2,7-1,5-1,5-2,4-1,4-2,3-1,2-1,2-2,1-2,2-8,1-8,2-5,1-5,1-4,2-6,1-6,1-7,2-4,1-3,2-3,3-3,1-1
363,1966,1709,48,46,5-6,6-4,5-3,4-6,3-5,6-3,3-4,2-5,3-6,3-3,4-3,2-4,3-2,2-6,1-3,6-2,1-4,1-5,6-5,4-2,4-1,5-2,5-1,4-7,2-3,6-1,6-6,5-7,6-7,3-1,7-3,7-4,8-4,7-5,1-6,8-5,8-6,8-3,8-2,6-8,1-7,2-7,1-8,3-7,5-8,4-8,2-8,3-8,7-8,7-7,8-7,8-8,7-6,8-1,7-2,2-2,1-1,1-2,2-1,7-1
363,1966,15,28,45,5-6,4-6,3-5,6-6,3-4,2-5,3-6,2-6,6-5,7-5,4-7,5-7,3-7,3-8,4-8,5-8,6-4,2-4,1-4,3-3,2-3,4-3,3-2,5-3,4-2,5-2,1-6,1-5,6-1,4-1,6-2,6-3,7-4,7-3,8-3,3-1,8-4,8-5,8-6,7-6,1-7,1-8,2-7,7-1,2-8,5-1,2-2,7-2,8-7,7-7,8-8,6-7,7-8,6-8,8-1,8-2,2-1,1-1,1-2,1-3
363,1,1966,18,27,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,7-5,7-3,4-3,8-6,6-2,5-2,6-1,3-6,4-2,7-6,8-3,3-1,3-2,5-1,4-1,7-1,8-4,2-6,6-7,5-7,5-8,8-5,3-3,4-7,8-7,4-8,3-8,2-5,2-3,2-1,1-5,6-8,7-8,3-7,7-2,8-1,2-8,2-2,2-4,8-2,1-1,8-8,7-7,1-8,1-6,1-7,2-7,1-4,1-2,1-3
363,1966,1843,45,46,5-6,6-6,6-5,4-6,6-7,5-3,4-7,5-7,4-8,6-8,3-6,3-5,3-3,7-6,3-7,2-6,7-4,6-4,2-5,4-3,1-6,8-3,5-8,3-8,3-4,2-3,2-4,7-8,3-2,1-3,1-5,3-1,4-2,4-1,5-2,5-1,7-5,8-4,2-7,1-8,2-8,1-7,8-8,1-4,7-7,8-7,8-6,8-5,8-2,2-2,7-3,6-3,6-2,7-2,1-1,2-1,6-1,8-1,7-1,1-2
363,15,1,30,31,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,4-7,4-3,5-7,3-3,4-2,3-2,5-2,5-1,4-1,3-1,6-2,6-1,8-4,7-5,7-3,8-5,8-6,8-3,8-2,5-8,7-6,6-7,4-8,7-7,8-8,8-7,7-2,8-1,7-1,2-4,2-5,1-5,2-6,3-6,7-8,6-8,3-7,2-8,3-8,2-7,2-3,1-3,1-8,1-7,1-6,1-4,1-2,2-2,2-1,1-1
43,2067,100,32,32,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,3-7,4-3,5-7,3-3,4-2,3-2,5-2,5-1,4-1,3-1,6-2,7-3,7-6,2-4,2-5,3-6,7-5,4-7,6-1,6-8,8-3,6-7,8-4,7-1,3-8,5-8,1-4,2-3,2-6,1-3,1-2,1-6,2-2,7-2,4-8,2-8,8-1,8-5,1-5,1-1,2-7,1-8,1-7,7-7,2-1,8-2,8-8,7-8,8-6,8-7
43,100,1902,51,47,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,3-7,4-3,5-7,3-3,4-2,3-2,5-2,5-1,4-1,3-1,6-2,7-3,7-6,2-6,3-6,2-4,2-5,5-8,4-7,6-7,1-3,1-5,1-4,2-3,1-6,4-8,3-8,2-8,8-4,7-5,8-3,8-7,6-1,8-5,2-1,2-7,1-2,7-1,8-1,2-2,8-6,7-7,8-8,8-2,7-8,6-8,1-8,1-7,7-2,1-1
43,100,145,58,54,5-6,6-4,5-3,4-6,3-5,4-3,3-4,6-5,6-6,3-6,5-7,4-7,6-7,7-6,7-4,7-3,7-5,6-3,3-8,8-4,8-5,2-3,8-3,2-4,3-7,5-8,6-8,7-8,2-5,2-6,1-6,8-7,1-5,1-4,1-3,8-6,4-8,2-8,8-8,7-7,1-8,1-7,2-7,1-2,1-1,2-2,8-2,7-2,3-3,4-2,8-1,7-1,6-1,6-2,5-1,3-2,2-1,3-1,4-1,5-2
43,100,1388,56,60,5-6,6-4,3-3,4-6,6-6,3-6,3-5,5-7,6-7,4-3,3-4,2-6,2-5,2-3,6-5,1-4,7-3,2-4,5-8,6-8,7-8,7-4,4-8,7-5,8-3,8-4,8-5,8-6,8-7,4-7,7-6,7-7,6-3,7-2,8-2,5-3,8-8,3-7,3-8,5-2,5-1,8-1,7-1,6-1,6-2,2-7,2-8,4-1,1-7,1-6,1-8,4-2,3-1,1-3,3-2,1-5,2-1,1-2,2-2,1-1
43,149,100,20,28,5-6,6-4,4-3,3-4,3-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-6,7-6,5-7,6-8,4-8,8-5,8-4,5-3,6-3,4-2,3-7,5-2,2-6,3-5,2-4,4-7,3-8,2-5,1-4,2-3,6-2,1-3,8-7,7-3,6-1,1-5,1-6,5-8,3-1,5-1,1-2,3-2,2-1,7-1,2-7,1-8,2-8,8-3,8-2,7-7,2-2,1-7,8-8,7-8,4-1,1-1,7-2,8-1
135,14,4,23,29,5-6,6-4,3-3,3-4,4-3,4-6,5-3,4-2,3-2,2-3,7-4,6-3,6-5,5-2,5-1,6-1,3-1,6-2,3-7,8-5,8-3,7-6,6-6,7-5,4-1,8-4,7-1,7-3,8-6,5-7,4-7,6-7,4-8,5-8,6-8,3-6,1-3,2-8,2-6,2-2,1-1,3-5,2-1,2-4,1-4,2-5,1-5,1-6,7-2,7-7,8-8,7-8,1-7,8-1,8-2,8-7,1-2,1-8,3-8,2-7
135,4,15,55,41,5-6,4-6,3-5,6-6,3-4,2-5,3-6,2-6,6-5,7-5,3-7,3-3,6-7,5-7,4-7,6-4,4-3,6-8,5-3,6-3,7-6,8-6,1-6,7-4,1-5,2-4,7-3,8-3,2-3,1-2,5-2,1-4,6-2,3-2,4-2,4-1,1-3,1-7,6-1,2-2,2-1,5-8,4-8,3-8,8-5,8-4,1-1,3-1,5-1,7-2,1-8,8-1,8-2,2-7,8-7,7-7,2-8,7-8,8-8,7-1
135,2106,4,24,31,5-6,6-6,6-5,4-6,5-7,7-5,7-6,6-3,3-6,3-7,3-8,6-7,4-7,6-4,8-4,5-8,4-8,2-8,6-8,7-8,7-4,3-5,5-2,6-2,3-3,4-3,7-3,6-1,5-3,3-4,4-1,8-6,5-1,3-1,4-2,3-2,2-4,1-3,1-5,1-4,1-2,2-3,2-5,1-6,1-7,8-3,8-2,2-7,7-7,2-6,2-1,1-1,1-8,8-8,2-2,8-7,8-5,8-1,7-2,7-1
135,4,1375,50,48,5-6,6-6,6-5,4-6,3-5,5-3,5-7,3-7,6-7,3-6,3-4,2-5,1-6,1-4,4-3,3-3,2-6,4-7,3-8,5-8,1-5,1-7,2-4,1-3,4-2,2-3,6-4,4-1,5-2,7-4,7-6,7-5,4-8,6-8,7-8,3-2,6-3,6-1,8-6,8-5,2-8,7-2,8-4,7-3,8-3,8-2,6-2,7-7,8-1,2-7,5-1,7-1,3-1,2-1,1-1,2-2,1-2,1-8,8-7,8-8
