created year : 2015,created date : 930,number of matches : 1891,number of records : 0,year : 2011,othello size : 8,match type : 0,depth : 24,padding : 0,
tournament id,dark-player id,light-player id,score,theoretical score,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
254,1758,1943,40,32,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-2,2-5,4-2,6-3,6-5,5-2,5-1,7-6,7-3,3-1,3-6,4-1,2-6,5-7,4-7,7-5,2-1,8-3,7-4,8-4,8-6,6-7,8-5,8-7,6-6,3-8,1-6,1-5,4-8,5-8,3-7,2-8,6-8,7-8,2-7,7-1,1-2,1-3,6-1,1-1,2-2,1-4,7-2,1-8,1-7,7-7,8-8,8-2,8-1
254,1943,1708,26,31,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,3-7,4-3,4-2,3-2,5-7,3-3,5-2,5-1,4-1,3-1,6-2,6-1,7-6,6-7,7-5,8-6,6-8,4-7,3-6,5-8,4-8,2-3,8-4,2-5,1-5,2-6,1-6,2-7,7-3,3-8,2-4,1-7,1-8,2-8,1-2,1-4,1-3,8-5,7-1,8-1,2-2,8-2,7-2,2-1,8-7,8-3,1-1,8-8,7-8,7-7
254,1999,1708,18,22,5-6,6-6,6-5,4-6,3-3,7-5,3-6,2-6,4-7,3-7,5-7,3-8,3-5,4-3,5-3,6-8,4-8,5-8,6-7,6-4,7-4,8-3,8-6,8-5,7-6,7-8,2-7,6-3,2-5,3-4,7-2,1-4,1-5,2-4,1-3,3-2,5-2,2-3,4-2,8-1,8-4,2-2,6-2,7-1,2-8,1-8,7-7,4-1,1-1,1-2,2-1,3-1,5-1,6-1,1-7,1-6,7-3,8-2,8-7,8-8
254,1708,1591,46,38,5-6,6-6,6-5,4-6,5-7,7-5,7-4,6-3,6-7,8-5,8-3,5-8,5-2,7-3,4-3,6-4,3-3,6-2,3-4,3-5,5-3,4-7,8-6,8-4,7-6,6-8,2-6,2-5,1-6,2-4,1-5,1-3,3-8,5-1,4-2,4-1,3-2,3-1,3-6,4-8,3-7,2-8,1-4,2-3,1-2,8-7,8-8,2-7,7-1,7-2,7-8,7-7,1-8,1-7,8-2,1-1,8-1,2-2,6-1,2-1
254,1971,2052,44,35,5-6,6-6,6-5,4-6,4-7,7-5,7-6,6-7,5-7,6-3,6-8,6-4,3-6,5-8,4-8,3-8,2-8,3-7,2-6,2-5,5-3,7-4,8-5,4-2,3-5,1-6,3-4,2-3,3-3,3-2,2-4,1-5,1-3,4-3,1-2,8-7,8-4,8-6,5-2,8-3,5-1,6-1,6-2,3-1,4-1,7-3,7-1,1-4,1-7,8-1,7-2,2-1,8-2,7-7,7-8,2-2,8-8,2-7,1-8,1-1
254,1971,1943,52,42,5-6,6-4,6-3,4-6,6-5,6-7,3-4,4-3,3-5,5-3,3-2,4-2,3-3,5-2,6-6,3-6,6-1,2-5,5-7,6-8,6-2,5-1,4-7,7-4,5-8,7-3,2-4,2-6,3-7,7-5,1-5,3-8,4-8,1-6,1-4,7-6,1-7,1-3,1-2,2-3,4-1,2-7,7-1,2-1,8-3,7-2,8-5,8-6,8-1,8-2,8-4,7-8,8-8,7-7,8-7,3-1,1-1,2-2,2-8,1-8
254,1971,1999,31,28,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,3-5,3-6,4-7,3-8,6-5,3-7,6-7,7-6,4-8,6-3,6-8,2-4,5-3,7-5,7-4,7-3,1-3,2-5,2-3,1-4,6-2,6-1,8-4,8-6,1-6,1-5,8-3,5-2,4-1,5-1,7-1,4-2,8-5,8-2,3-2,3-1,2-1,2-2,1-1,1-2,2-6,8-7,2-8,5-8,2-7,7-7,8-8,7-8,8-1,7-2,1-8,1-7
254,1938,1971,9,13,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-5,7-6,7-4,5-7,4-7,4-8,3-6,6-7,6-4,2-4,3-7,1-5,6-2,3-8,8-6,8-3,8-5,8-4,8-2,7-3,5-2,4-2,3-1,5-1,4-1,2-1,3-3,2-3,3-2,7-7,8-7,2-2,3-4,1-2,1-4,7-1,7-2,8-1,6-1,1-1,1-3,1-6,2-6,2-7,1-8,1-7,2-8,5-8,6-8,7-8,8-8
254,1753,1971,5,0,5-6,6-4,4-3,4-6,6-6,3-6,5-3,6-5,4-7,5-7,7-6,7-4,2-6,7-5,8-5,3-8,5-8,8-4,6-7,8-6,6-3,3-5,2-4,8-7,3-4,3-7,4-8,6-8,7-7,2-5,1-6,8-8,8-3,7-8,2-7,7-3,8-2,8-1,7-2,6-2,3-3,2-8,5-2,5-1,7-1,6-1,4-2,1-3,1-5,3-2,3-1,1-4,2-3,4-1,2-2,1-1,2-1,1-2,1-7,0-0
254,2052,1436,32,28,5-6,6-6,6-5,4-6,3-4,7-4,3-5,6-4,7-5,4-3,3-6,5-3,6-3,5-2,3-7,2-3,4-7,5-7,7-6,7-3,6-7,2-5,2-4,8-6,3-3,6-8,1-3,8-5,4-2,3-1,4-1,5-1,6-1,7-1,6-2,1-4,1-6,1-2,8-3,3-2,8-4,8-2,7-8,8-8,8-7,7-7,8-1,1-5,2-6,7-2,1-1,4-8,3-8,5-8,2-7,1-7,2-8,1-8,2-1,2-2
254,1943,1436,20,36,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,3-7,4-3,4-2,3-2,5-7,3-3,5-2,5-1,4-1,3-1,6-2,6-1,7-6,6-7,7-5,2-5,2-4,2-6,3-6,1-5,1-3,3-8,2-3,5-8,8-3,7-3,4-8,4-7,6-8,1-4,2-2,7-8,2-1,1-1,1-6,1-2,2-7,1-8,2-8,1-7,8-8,8-7,7-7,8-4,8-6,8-5,8-2,7-2,7-1,8-1
254,1436,1591,23,30,5-6,6-6,6-5,4-6,3-5,5-3,5-7,3-4,6-4,4-7,4-3,3-6,3-8,6-7,3-7,4-8,5-8,6-8,6-3,7-5,7-8,7-4,7-6,8-6,8-5,8-4,8-3,8-2,7-3,4-2,7-7,5-2,6-2,7-1,5-1,4-1,3-1,3-2,2-2,7-2,2-6,1-6,1-5,1-4,8-1,6-1,2-4,1-7,2-5,8-8,3-3,1-1,1-3,2-1,8-7,1-2,2-3,2-8,2-7,1-8
254,1436,1938,45,25,5-6,6-4,3-3,3-4,4-3,5-2,3-5,2-4,4-2,4-6,2-6,3-6,6-5,6-3,2-5,5-7,6-7,7-5,6-6,4-7,5-3,7-6,4-8,3-8,6-8,1-4,1-5,3-7,1-3,3-1,7-7,1-7,1-6,1-2,8-6,8-8,8-5,2-3,4-1,5-8,7-8,8-7,6-1,3-2,7-3,7-4,6-2,8-4,2-7,8-3,7-2,7-1,5-1,8-2,8-1,2-8,1-8,1-1,2-2,2-1
254,1753,1436,11,5,5-6,6-6,4-3,5-7,6-5,7-4,6-7,4-6,7-6,8-6,8-5,8-4,5-8,4-7,6-4,6-8,3-6,4-8,8-3,8-2,5-3,6-3,7-5,7-7,3-8,3-7,8-7,7-3,7-2,7-8,2-5,2-6,2-8,2-7,8-8,1-4,3-5,2-4,8-1,5-2,1-3,2-3,3-4,1-2,3-2,2-1,6-2,7-1,1-8,1-7,1-5,1-6,1-1,2-2,3-1,3-3,4-2,4-1,5-1,6-1
254,1591,2052,24,21,5-6,6-6,6-5,4-6,3-5,6-4,4-3,3-6,3-7,3-3,6-3,3-4,5-3,2-5,2-4,4-7,7-4,1-5,2-6,2-3,7-5,1-6,4-8,5-8,6-8,5-7,3-8,6-7,3-2,5-2,4-2,7-6,6-1,3-1,1-3,1-4,1-7,4-1,8-6,2-2,5-1,7-3,8-3,7-1,1-1,1-2,2-1,1-8,8-1,2-8,2-7,7-8,7-7,8-8,8-7,8-5,8-4,8-2,7-2,6-2
254,2052,1938,41,43,5-6,6-4,3-3,3-4,4-3,4-6,5-3,6-6,3-5,2-3,2-4,6-5,3-6,2-6,7-4,7-3,7-6,8-4,7-5,8-6,8-3,5-2,8-5,8-2,6-2,5-1,6-3,1-3,2-5,1-6,4-2,3-1,4-1,6-1,3-2,7-2,3-7,4-7,4-8,5-7,8-1,7-1,5-8,6-8,6-7,2-2,1-1,2-1,8-7,7-7,1-2,2-7,3-8,2-8,1-5,1-4,8-8,7-8,1-7,1-8
254,2052,1753,46,44,5-6,6-4,3-3,4-6,3-6,3-5,3-4,2-5,2-4,4-3,2-3,2-6,1-4,1-6,1-5,1-3,6-5,7-5,3-2,4-2,6-3,5-3,6-2,3-1,5-2,7-3,4-1,6-7,7-4,8-4,8-3,5-1,8-5,3-7,6-1,8-6,8-7,7-1,7-6,7-2,5-7,6-6,4-7,4-8,6-8,7-7,7-8,5-8,3-8,1-7,1-8,8-8,2-7,2-8,2-2,1-2,8-2,8-1,2-1,0-0
254,1591,1943,11,16,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-2,5-2,6-3,4-2,5-1,6-1,3-6,4-1,6-5,7-6,7-5,4-7,3-7,5-7,6-6,2-5,6-8,3-8,4-8,8-5,7-4,8-4,8-3,5-8,2-8,7-7,7-3,7-1,6-7,8-2,2-6,1-7,1-5,1-6,1-8,2-7,8-8,8-7,8-6,7-2,7-8,1-4,1-3,1-2,2-2,1-1,2-1,3-1,8-1
254,1938,1591,49,55,5-6,6-6,4-3,5-3,6-4,3-5,6-3,4-6,3-4,4-2,3-3,7-4,6-5,7-3,7-5,8-4,4-1,5-2,6-1,5-1,6-2,7-6,8-6,3-1,8-5,8-3,8-2,2-3,2-1,7-2,5-7,4-7,8-7,6-8,3-2,6-7,1-3,2-2,2-4,2-5,1-4,1-2,1-1,7-7,7-1,8-1,1-5,1-6,1-7,3-6,2-6,3-7,8-8,7-8,5-8,4-8,2-7,3-8,2-8,1-8
254,1591,1753,39,32,5-6,6-6,6-5,4-6,3-4,4-3,3-5,5-3,6-3,7-5,4-2,3-1,5-2,3-3,2-3,6-4,5-1,6-2,8-5,7-6,3-7,2-4,7-4,8-3,6-1,8-6,7-3,8-4,1-3,2-5,1-6,4-7,2-6,4-1,2-1,8-2,3-2,1-4,1-5,3-6,5-8,3-8,5-7,6-7,7-7,8-8,8-7,2-2,6-8,4-8,7-8,7-2,2-7,1-7,1-8,2-8,1-1,1-2,8-1,7-1
255,1436,1999,41,38,5-6,6-4,3-3,3-4,4-3,5-2,3-5,4-6,3-6,2-5,2-4,2-6,2-3,1-4,1-3,1-2,4-2,6-7,6-1,3-2,1-7,3-7,1-6,5-3,3-1,2-2,3-8,2-1,6-3,6-5,6-2,7-3,7-2,4-1,5-1,7-4,8-3,1-5,1-1,8-1,7-1,4-7,8-4,8-2,7-5,8-5,4-8,2-7,2-8,1-8,6-6,5-7,5-8,7-6,8-7,6-8,7-7,8-6,7-8,8-8
255,1999,1708,35,29,5-6,6-6,6-5,4-6,3-3,6-4,3-6,5-3,4-7,3-7,3-8,4-3,7-3,6-3,3-5,3-4,5-7,6-7,7-6,5-8,4-8,2-8,4-2,4-1,7-5,6-8,3-2,7-4,2-3,2-5,6-2,2-4,1-6,1-5,1-4,5-2,3-1,6-1,5-1,2-1,7-2,1-2,2-7,8-7,1-3,8-1,7-1,1-8,1-1,2-2,8-6,8-5,8-4,8-2,8-3,7-7,8-8,7-8,1-7,2-6
255,1834,1999,30,32,5-6,6-4,3-3,3-4,4-3,5-2,4-2,4-6,6-6,3-6,3-5,4-1,5-3,6-5,6-3,5-7,6-7,7-6,5-8,7-3,7-4,6-2,7-5,8-5,4-7,8-6,3-7,3-2,3-1,6-8,7-8,3-8,4-8,8-8,7-7,2-1,5-1,6-1,8-7,2-8,7-2,8-4,8-3,7-1,8-1,8-2,1-1,2-6,1-6,1-7,2-5,1-5,2-4,1-4,1-3,1-2,1-8,2-7,2-2,2-3
255,1999,1775,40,41,5-6,6-6,6-5,4-6,3-3,6-4,3-6,4-3,5-3,4-2,6-3,5-2,5-1,3-5,3-4,3-1,6-2,3-2,6-1,2-6,4-1,7-1,5-7,2-5,4-7,2-4,7-3,7-5,7-4,8-3,8-6,3-7,2-3,1-4,1-2,6-8,5-8,4-8,6-7,1-3,1-5,1-6,1-7,7-8,2-2,7-7,7-6,1-1,2-1,1-8,8-1,8-4,8-2,8-5,7-2,2-7,8-8,8-7,3-8,2-8
255,2004,1999,17,27,5-6,6-4,3-3,3-4,4-3,5-2,4-2,4-6,5-3,3-2,5-1,6-3,4-1,6-5,2-5,2-4,1-5,2-3,1-4,3-5,4-7,3-6,6-2,3-7,7-3,1-3,1-2,2-6,5-7,3-1,2-1,4-8,7-6,7-5,8-5,7-1,7-4,7-2,5-8,8-3,2-8,6-8,2-2,8-4,8-1,6-1,1-6,1-1,8-2,1-7,2-7,6-6,7-7,1-8,6-7,8-8,7-8,3-8,8-7,8-6
255,1999,1758,36,29,5-6,6-6,6-5,4-6,3-3,7-4,3-6,6-4,5-7,6-8,7-5,4-7,6-7,7-6,8-6,3-5,3-4,2-6,8-5,4-3,4-8,6-3,3-8,5-8,7-8,8-4,8-3,7-3,5-3,2-3,2-4,1-4,2-5,1-5,3-7,2-7,1-3,1-2,7-7,8-8,1-8,2-8,1-7,1-6,1-1,5-2,8-7,8-2,2-2,3-2,4-1,3-1,2-1,4-2,6-1,5-1,6-2,7-2,8-1,7-1
255,1999,1938,62,49,5-6,6-4,4-3,3-2,5-3,6-3,7-4,8-5,5-2,6-5,4-2,3-4,3-3,3-5,4-6,3-6,6-6,3-7,4-7,5-8,4-8,4-1,6-1,3-1,6-8,6-2,2-3,1-4,2-4,5-7,1-3,2-6,2-5,3-8,2-8,1-5,6-7,7-6,1-6,2-2,1-2,7-8,8-8,2-7,8-4,7-5,1-7,7-3,1-8,8-3,5-1,7-1,1-1,2-1,8-1,7-2,8-2,7-7,8-7,8-6
255,1834,1436,35,37,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,3-2,3-5,2-5,4-7,3-7,2-4,4-2,5-2,5-3,5-7,2-6,6-3,1-5,1-3,6-2,1-4,1-6,1-7,7-6,8-5,2-3,1-2,8-4,8-3,8-6,7-3,8-2,4-8,2-2,1-1,2-1,3-1,4-1,5-1,6-1,7-1,6-7,7-8,5-8,3-8,2-8,6-8,8-8,8-7,2-7,1-8,7-7,8-1,7-2
255,1775,1436,25,24,5-6,6-4,5-3,4-6,3-5,6-3,7-4,2-5,3-4,3-6,4-7,6-5,2-4,3-7,5-7,6-6,6-7,3-8,4-8,6-8,2-8,4-3,3-3,2-6,1-5,8-3,4-2,1-6,1-7,5-8,7-8,1-3,5-2,6-2,7-3,8-4,6-1,2-3,3-2,7-5,7-6,1-4,1-2,8-6,7-2,8-1,8-5,7-7,8-2,7-1,2-7,1-8,8-8,8-7,5-1,2-1,2-2,4-1,3-1,1-1
255,1436,1971,30,36,5-6,6-6,6-5,4-6,3-5,5-3,5-7,3-7,5-2,6-8,7-6,6-4,4-3,6-7,3-6,4-7,4-8,2-6,2-5,3-8,5-8,8-6,7-7,4-2,3-3,6-3,3-4,4-1,6-1,5-1,3-1,8-7,1-6,7-5,6-2,2-4,3-2,1-4,1-3,1-5,8-4,8-5,7-3,2-3,2-7,1-7,1-8,2-8,1-2,7-4,8-8,7-8,2-2,1-1,8-3,8-2,7-2,8-1,7-1,2-1
255,1436,1943,33,34,5-6,6-4,3-3,3-4,4-3,4-6,6-5,6-6,3-5,5-3,6-3,5-2,7-4,7-3,7-5,8-6,3-7,3-6,8-5,8-4,5-1,2-5,5-7,6-7,4-7,4-8,2-4,2-6,6-2,1-3,5-8,3-8,2-8,4-2,2-3,3-2,1-6,1-5,2-1,4-1,3-1,6-1,7-1,1-2,6-8,7-2,1-4,1-7,8-1,7-7,8-3,8-2,7-6,7-8,8-8,8-7,2-7,1-8,2-2,1-1
255,2004,1436,13,28,5-6,6-4,5-3,4-6,3-4,3-5,4-7,5-7,3-6,3-8,6-5,6-6,3-7,2-6,1-5,6-3,5-8,5-2,7-6,1-6,1-7,2-5,7-5,2-3,3-3,4-3,1-4,7-4,6-2,2-4,8-5,8-6,5-1,4-2,7-3,8-4,8-3,8-2,6-7,7-8,6-8,4-8,7-7,2-8,3-1,6-1,2-7,8-7,4-1,8-8,7-2,8-1,1-3,1-8,7-1,1-2,2-2,2-1,1-1,3-2
255,1436,2052,52,21,5-6,6-6,6-5,4-6,5-7,6-4,7-4,7-5,3-6,3-7,3-8,4-7,3-5,5-8,4-8,2-8,6-3,5-3,8-5,7-3,4-3,8-6,6-8,7-8,8-4,6-7,8-7,8-3,8-2,7-6,4-2,2-6,5-2,2-4,2-5,1-5,1-6,1-7,3-4,3-3,1-3,7-7,3-2,3-1,2-3,2-2,1-4,1-2,5-1,4-1,8-8,7-2,1-8,6-2,2-7,6-1,8-1,7-1,2-1,1-1
255,1834,1708,31,37,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,7-6,6-3,5-3,3-7,3-5,2-4,7-4,3-6,2-5,4-7,7-5,6-8,1-3,2-6,4-8,7-3,3-8,1-6,1-4,8-4,6-2,8-5,8-6,6-1,5-2,3-2,8-3,7-7,4-2,5-8,3-1,2-8,5-1,1-5,1-7,4-1,7-1,2-3,6-7,7-8,8-8,8-7,1-8,2-7,1-2,2-2,2-1,1-1,8-1,8-2,7-2
255,1708,1775,42,45,5-6,6-6,6-5,4-6,5-7,6-4,7-4,7-5,3-6,6-7,4-7,7-6,8-6,3-8,3-7,8-4,6-8,5-8,3-4,2-4,8-5,4-8,2-8,8-7,3-5,7-7,1-3,2-5,1-4,1-6,2-6,1-7,2-3,3-3,4-2,3-2,4-1,1-5,8-3,8-2,1-8,2-7,6-3,4-3,5-2,5-3,6-2,3-1,7-3,7-1,6-1,5-1,8-8,7-8,8-1,7-2,2-1,1-2,1-1,2-2
255,1971,1708,40,34,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,3-5,3-6,4-7,3-8,6-5,3-7,5-8,7-6,6-7,7-4,4-8,6-8,7-3,5-3,6-3,6-2,8-4,8-5,8-3,2-4,5-2,7-5,1-4,8-2,6-1,4-2,5-1,7-2,8-6,8-7,2-5,2-3,8-1,1-3,2-6,1-5,8-8,3-1,4-1,3-2,1-6,7-1,7-8,7-7,2-8,1-7,2-1,2-2,1-2,1-1,2-7,1-8
255,1943,1708,26,29,5-6,6-4,5-3,4-6,3-5,6-3,3-6,6-7,6-5,6-6,7-4,5-2,7-5,7-6,5-7,8-3,8-4,8-5,6-8,4-8,8-6,8-7,4-7,2-5,2-6,3-3,1-4,3-7,2-8,7-7,4-3,3-8,5-8,7-3,2-3,3-2,3-1,3-4,4-2,1-5,6-1,6-2,1-6,2-4,1-3,5-1,4-1,2-2,7-1,1-2,7-2,1-7,1-1,2-1,1-8,8-1,8-8,8-2,7-8,2-7
255,1708,1758,39,30,5-6,6-6,6-5,4-6,5-7,6-4,7-4,7-5,3-6,6-7,4-7,7-6,8-6,3-8,3-7,8-5,6-8,8-7,8-4,8-3,3-5,5-8,3-3,2-4,3-4,4-3,1-3,4-8,2-8,7-7,5-2,2-5,1-6,1-5,1-4,2-6,6-3,7-3,5-3,3-2,1-7,6-2,4-2,5-1,7-1,2-2,7-2,4-1,2-7,6-1,8-1,8-2,8-8,1-8,7-8,2-3,1-1,1-2,2-1,3-1
255,1708,1591,60,64,5-6,6-6,6-5,4-6,5-7,7-5,7-4,5-3,6-7,7-3,8-3,6-8,8-4,6-4,7-6,4-7,4-8,8-6,7-2,5-8,7-8,7-1,3-8,3-7,2-6,2-7,1-6,1-5,1-4,1-7,1-8,3-5,3-4,2-8,3-6,2-5,2-4,8-2,6-3,8-1,4-3,6-1,6-2,8-5,8-7,8-8,3-2,4-2,5-1,2-1,5-2,3-3,4-1,3-1,1-3,7-7,2-2,2-3,1-1,1-2
255,1775,1834,50,21,5-6,6-6,6-5,4-6,3-7,6-4,3-5,4-7,5-3,6-3,7-4,5-2,7-5,7-6,6-7,8-3,8-5,6-8,4-3,8-4,8-2,7-3,6-2,8-6,8-7,6-1,4-1,5-1,7-1,3-6,4-2,3-4,2-5,2-6,3-3,4-8,1-6,1-4,2-4,3-2,3-8,1-3,1-5,3-1,2-1,1-7,2-3,1-2,5-7,5-8,2-7,2-2,1-1,2-8,1-8,7-2,8-1,7-7,7-8,8-8
255,1971,1834,24,26,5-6,6-6,6-5,4-6,4-7,7-5,7-6,6-4,3-6,6-7,7-3,6-3,5-7,5-8,5-3,3-5,3-7,7-4,8-6,8-4,8-3,8-5,2-4,4-2,3-1,5-2,3-3,4-3,3-4,4-1,6-2,2-3,4-8,1-4,5-1,2-6,6-8,2-5,3-2,3-8,2-8,7-1,1-3,7-7,8-8,7-8,8-7,1-8,1-7,1-5,7-2,1-6,2-7,2-2,1-1,1-2,6-1,8-1,8-2,2-1
255,1943,1834,24,29,5-6,6-6,6-5,4-6,3-5,7-4,3-4,6-4,7-5,8-6,4-7,3-6,3-7,5-3,4-3,2-5,5-7,6-7,7-6,6-8,4-8,2-6,5-8,2-3,6-3,3-8,1-5,2-4,3-3,1-3,8-5,3-2,1-4,8-4,1-2,7-8,4-2,8-3,7-3,4-1,5-1,6-1,3-1,7-2,1-7,1-6,2-7,8-2,5-2,6-2,8-1,7-1,8-7,1-1,2-8,1-8,7-7,2-2,2-1,8-8
255,1834,1993,38,40,5-6,6-6,6-5,4-6,5-7,7-5,7-4,6-4,3-6,3-7,3-5,5-8,4-3,2-6,6-3,2-5,4-7,7-3,8-4,6-2,8-5,5-3,3-4,8-3,8-2,3-2,5-2,4-2,2-4,1-3,5-1,2-3,6-1,3-3,1-4,1-6,6-8,1-5,4-8,3-8,2-8,6-7,4-1,3-1,2-1,7-1,8-1,7-2,2-2,1-1,7-6,8-6,8-7,7-7,1-2,2-7,7-8,8-8,1-8,1-7
255,1775,1971,40,42,5-6,6-6,6-5,4-6,3-7,6-4,3-5,3-4,4-3,2-5,2-6,3-6,3-3,1-6,4-7,5-8,4-8,3-8,6-3,6-2,5-7,6-7,7-5,5-3,7-4,4-2,3-2,7-3,5-2,5-1,4-1,6-1,2-4,8-6,8-5,8-4,8-3,7-6,8-7,1-3,1-4,1-5,3-1,2-1,2-7,2-3,2-8,1-8,1-7,7-2,8-1,8-2,7-1,8-8,7-8,7-7,6-8,1-1,1-2,2-2
255,1758,1775,19,20,5-6,6-4,3-3,3-4,4-3,4-6,5-3,4-2,2-3,6-5,5-2,3-5,4-7,2-4,2-6,3-6,7-6,7-5,3-2,6-2,1-4,6-3,6-6,3-7,7-3,4-1,6-1,5-1,3-1,7-4,8-5,2-5,5-7,1-3,1-6,3-8,6-7,8-4,8-6,8-7,4-8,1-5,2-8,8-3,1-2,7-7,7-2,8-2,2-7,5-8,6-8,8-1,7-1,1-8,1-7,2-1,2-2,1-1,7-8,8-8
255,2052,1775,30,27,5-6,6-6,6-5,4-6,3-5,5-3,6-3,6-4,4-7,3-4,3-6,4-3,2-3,6-2,7-5,3-7,5-7,7-4,6-7,2-6,3-3,2-4,2-5,1-4,1-5,1-6,5-2,4-1,3-2,4-8,7-6,8-5,8-3,8-4,5-1,6-1,7-3,8-2,5-8,3-8,2-8,4-2,3-1,2-1,1-3,2-7,1-8,1-7,2-2,6-8,7-7,8-6,7-8,1-1,1-2,7-2,8-1,7-1,8-7,8-8
255,1758,1971,52,41,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-5,3-6,3-4,3-3,2-4,2-6,2-3,1-6,6-4,1-5,5-2,7-4,6-2,1-2,1-4,1-3,3-7,4-8,2-8,5-7,4-7,6-7,6-8,5-1,6-1,4-2,3-1,7-1,3-2,3-8,5-8,8-6,7-3,7-6,8-3,8-4,8-5,8-2,7-7,8-7,1-7,1-8,2-2,1-1,7-2,8-1,2-1,4-1,7-8,8-8,2-7
255,2052,1971,14,15,5-6,6-6,6-5,4-6,3-5,5-3,6-3,6-4,4-7,3-4,3-3,3-6,3-7,2-5,7-3,5-7,1-4,7-4,5-2,4-3,4-2,2-6,5-8,6-8,1-5,4-8,3-8,2-8,8-5,8-4,6-7,7-5,8-6,8-7,2-7,5-1,7-6,4-1,8-3,8-2,6-2,7-8,3-1,2-1,3-2,1-8,1-7,1-6,2-4,1-3,7-2,8-1,7-7,8-8,7-1,6-1,2-2,2-3,1-2,1-1
255,1971,1753,57,45,5-6,6-4,7-3,4-6,3-5,3-6,5-7,6-5,4-3,6-3,6-6,3-7,4-7,3-3,2-6,5-3,3-8,6-7,7-6,3-4,6-8,2-5,1-4,8-6,2-4,5-8,4-8,1-3,1-2,1-6,7-5,8-5,8-4,7-4,8-3,7-7,6-2,5-2,5-1,4-2,8-8,7-8,8-7,7-1,6-1,8-2,2-7,7-2,8-1,2-8,3-1,3-2,4-1,2-3,2-2,2-1,1-1,1-5,1-7,1-8
255,1943,1993,41,40,5-6,6-4,5-3,4-6,3-5,6-3,3-6,6-7,6-5,6-6,7-4,5-2,7-5,8-3,7-6,8-6,4-3,5-7,8-4,3-4,3-3,4-7,8-5,7-3,7-7,2-3,4-2,2-6,2-5,1-4,6-1,2-4,3-2,6-2,1-3,1-2,5-1,4-1,3-1,8-2,8-1,7-1,1-5,2-2,1-1,2-1,8-7,8-8,1-6,2-7,1-7,3-7,7-2,1-8,2-8,3-8,4-8,5-8,7-8,6-8
255,1591,1943,22,14,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-2,4-2,6-5,3-1,2-5,6-6,5-7,4-8,1-4,4-7,3-7,6-7,3-6,5-2,6-3,1-3,2-6,7-6,7-5,3-8,5-1,1-5,4-1,8-4,8-6,7-3,7-4,8-3,8-5,8-7,7-2,8-1,8-2,7-1,6-1,1-6,1-7,7-8,6-8,8-8,7-7,5-8,2-7,1-8,2-8,1-2,2-2,1-1,2-1
255,1758,2004,38,40,5-6,6-6,6-5,4-6,5-7,6-3,3-7,6-7,7-6,7-5,6-8,4-7,3-6,5-8,4-8,8-6,3-4,3-5,2-4,2-3,4-3,3-3,2-5,1-4,6-4,5-3,4-2,3-1,3-2,4-1,5-2,6-2,8-4,7-4,8-3,8-5,8-7,7-7,7-3,2-2,1-3,1-2,1-1,2-6,1-5,7-2,2-1,1-6,1-7,3-8,2-8,2-7,5-1,7-1,6-1,8-1,8-2,8-8,1-8,7-8
255,1993,2004,24,35,5-6,6-6,6-5,4-6,5-7,6-4,7-5,6-7,5-3,7-3,7-4,8-5,8-4,8-3,7-6,6-8,4-8,6-3,4-3,5-2,3-6,3-5,4-7,3-8,5-8,2-6,5-1,3-2,3-3,3-4,3-7,6-2,4-2,6-1,1-6,8-6,7-1,4-1,8-2,8-1,7-2,2-7,1-7,1-8,2-8,1-5,2-5,2-4,1-4,1-3,2-3,2-2,3-1,2-1,1-2,1-1,8-7,7-7,7-8,8-8
255,1591,2004,44,35,5-6,6-6,6-5,4-6,3-5,5-3,4-7,5-7,7-6,3-6,3-4,5-8,3-8,2-6,2-5,1-5,2-4,6-7,1-4,8-6,1-6,3-7,6-8,7-8,6-3,7-5,5-2,6-4,4-3,6-2,8-4,7-4,7-3,5-1,4-2,8-2,4-1,1-3,4-8,2-8,1-2,2-3,3-2,3-1,6-1,7-1,3-3,2-1,8-3,7-7,8-1,7-2,1-1,2-2,8-8,2-7,8-5,8-7,1-8,1-7
