created year : 2015,created date : 930,number of matches : 2172,number of records : 0,year : 2010,othello size : 8,match type : 0,depth : 24,padding : 0,
tournament id,dark-player id,light-player id,score,theoretical score,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
17,1841,1206,31,28,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,4-2,6-3,2-4,3-1,6-5,4-1,5-2,6-2,1-3,3-5,6-6,3-6,2-6,1-5,7-3,8-3,6-1,7-4,5-1,7-1,2-2,7-6,8-6,4-7,7-5,8-5,3-7,2-5,1-4,5-7,8-4,8-7,7-7,1-7,4-8,2-8,3-8,8-8,6-7,1-1,1-8,1-2,2-1,7-8,8-1,2-7,8-2,7-2,6-8,5-8,1-6
17,1,1711,29,32,5-6,6-4,5-3,4-6,3-5,6-3,3-4,5-7,6-5,6-6,3-7,4-3,4-2,3-2,5-2,4-1,7-4,3-3,7-5,4-7,3-6,7-3,3-1,8-6,8-5,8-3,8-7,7-6,6-1,2-1,4-8,2-5,6-8,2-3,1-4,1-5,2-4,1-3,2-6,1-6,6-2,2-2,8-4,8-8,1-1,5-1,1-2,5-8,6-7,3-8,1-7,2-7,2-8,1-8,7-2,7-8,7-7,8-1,7-1,8-2
17,1,1841,39,31,5-6,6-6,6-5,4-6,5-7,6-7,4-7,7-5,7-4,6-8,5-8,5-3,8-5,6-4,7-6,4-8,6-3,7-8,4-2,7-3,8-3,5-2,4-1,3-1,3-2,5-1,4-3,6-2,3-3,3-5,3-4,2-5,2-4,3-7,3-6,2-6,1-5,2-1,1-6,2-7,6-1,7-1,1-8,1-7,2-8,3-8,8-8,7-7,8-7,2-2,2-3,8-2,1-1,1-2,8-1,7-2,1-3,1-4,8-4,8-6
17,1841,1,34,37,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,4-7,4-3,6-7,5-7,7-5,3-3,7-6,8-6,6-8,3-8,4-8,2-4,8-4,5-8,2-8,8-7,8-5,8-3,1-3,1-5,2-3,2-5,5-2,3-7,1-4,1-2,3-2,6-2,4-2,7-3,7-1,4-1,7-2,5-1,6-1,8-1,2-7,7-7,3-6,1-8,2-6,7-8,8-2,2-2,8-8,1-7,1-6,1-1,2-1,3-1
17,1841,1,33,24,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,3-1,4-7,3-6,6-5,7-6,5-2,6-2,6-1,5-1,7-5,8-6,7-4,8-5,2-6,2-5,1-4,6-6,8-3,8-4,8-7,6-7,5-8,4-8,3-8,6-8,7-8,5-7,7-7,2-7,1-8,1-5,2-2,2-8,3-7,8-8,1-3,8-2,2-1,7-1,7-3,1-1,1-2,7-2,8-1,1-7,1-6,4-1
17,1206,1711,33,32,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,4-1,5-2,6-2,7-4,7-5,3-1,2-5,7-3,1-3,4-7,1-4,7-6,8-3,5-1,6-1,7-1,3-6,2-6,8-6,6-5,8-4,2-1,6-7,5-8,7-8,6-6,8-5,6-8,4-8,3-7,7-7,3-8,2-8,5-7,1-5,1-6,1-7,2-2,1-2,8-2,8-1,1-1,7-2,1-8,2-7,8-8,8-7
17,1711,1206,32,32,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-6,7-6,5-7,4-7,3-8,5-8,2-4,8-4,3-5,8-3,3-7,2-6,1-5,2-5,1-6,7-3,4-8,2-8,7-8,6-3,8-5,8-7,5-3,1-3,1-4,1-7,6-8,8-8,7-7,3-2,6-2,6-1,4-2,4-1,5-2,5-1,2-1,3-1,7-1,2-3,2-2,1-1,1-2,8-1,7-2,8-2,1-8,2-7
17,1711,1206,6,11,5-6,6-4,3-3,3-4,4-3,4-6,6-5,6-6,3-5,5-3,6-3,5-2,7-4,7-5,6-2,6-1,7-3,8-3,8-4,8-5,3-7,4-2,4-1,2-4,2-5,5-1,3-2,3-1,5-7,5-8,6-8,7-8,2-3,4-8,6-7,7-6,8-7,8-2,7-7,4-7,7-1,8-1,7-2,2-6,3-8,8-8,3-6,8-6,1-6,2-7,2-8,2-1,2-2,1-3,1-2,1-1,1-4,1-5,1-8,1-7
17,1841,1711,22,29,5-6,6-4,5-3,4-6,3-5,6-3,3-4,5-7,6-5,6-6,3-7,5-2,6-8,3-3,4-3,2-4,6-7,4-7,1-3,1-5,2-5,2-3,3-2,1-6,7-6,7-5,3-6,5-8,8-4,4-2,4-1,5-1,6-1,2-1,6-2,2-6,2-7,1-8,3-8,2-8,4-8,7-7,8-8,7-8,1-7,8-5,8-6,7-3,7-4,8-3,7-2,8-1,3-1,7-1,8-2,8-7,1-2,1-4,2-2,1-1
17,1206,1841,16,29,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,3-1,3-7,4-7,3-6,1-3,5-2,4-1,3-8,6-2,6-1,1-4,2-5,2-6,7-4,5-1,2-1,8-5,7-3,6-5,6-6,5-7,4-8,6-8,8-4,7-6,7-5,8-6,8-7,6-7,1-5,2-2,1-1,1-2,5-8,2-8,2-7,7-8,7-7,8-2,7-2,8-8,8-3,1-8,1-7,1-6,7-1,8-1
17,1,1841,15,33,5-6,6-4,5-3,4-6,3-5,6-3,3-4,3-6,6-5,6-6,4-7,3-7,5-7,5-8,4-8,3-8,6-7,6-8,7-4,7-3,6-2,7-5,8-6,8-4,2-6,1-6,8-3,4-3,5-2,3-2,8-5,2-3,2-4,3-3,4-2,5-1,3-1,1-3,4-1,7-2,2-5,7-1,8-1,6-1,2-8,1-8,7-6,8-2,7-7,7-8,1-4,1-5,2-2,1-1,1-7,2-7,1-2,2-1,8-8,8-7
17,1841,2472,34,30,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,6-6,4-1,3-6,6-5,7-4,2-6,1-6,5-2,2-5,1-5,6-1,5-1,6-2,1-7,3-1,4-7,3-8,3-7,1-2,2-7,1-8,2-8,1-3,5-7,4-8,7-5,8-6,7-6,6-7,8-5,8-3,8-7,7-3,8-2,8-1,1-4,8-4,7-8,6-8,5-8,8-8,7-7,1-1,2-1,2-2,7-1,7-2
17,2686,1841,13,20,5-6,6-6,6-5,4-6,5-7,6-7,7-5,6-4,5-3,4-3,3-6,5-8,7-6,7-4,3-5,8-6,8-5,8-4,6-3,8-7,7-8,4-7,3-7,4-8,3-4,3-3,4-2,2-5,1-6,3-8,2-6,2-4,3-2,2-3,1-5,1-3,8-3,8-2,1-4,6-8,2-8,2-2,1-2,1-1,2-1,1-7,7-7,5-1,3-1,4-1,2-7,1-8,5-2,6-2,7-1,8-8,6-1,7-3,7-2,8-1
17,1841,1635,47,38,5-6,6-6,6-5,4-6,3-5,6-4,6-3,3-4,3-6,2-5,5-7,2-6,7-5,8-5,7-4,5-3,5-2,7-3,8-6,8-7,3-3,6-8,4-8,6-7,8-4,8-3,7-6,4-7,3-8,5-8,7-8,6-2,2-3,4-3,6-1,4-1,5-1,7-1,4-2,3-1,3-2,2-1,7-2,1-4,1-5,2-4,2-2,1-6,1-2,1-3,1-1,8-1,8-2,7-7,8-8,3-7,2-7,1-8,2-8,1-7
17,1711,1,20,30,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-6,7-6,5-7,4-7,3-8,3-7,5-8,8-3,6-8,8-5,4-8,3-5,2-3,6-3,2-4,2-5,5-3,1-4,8-4,8-7,7-3,8-2,1-6,1-5,1-3,2-6,1-7,6-2,5-2,7-2,2-8,2-7,6-1,4-1,5-1,7-1,7-7,8-8,7-8,1-8,4-2,3-1,3-2,2-1,2-2,1-2,1-1,8-1
17,2472,1711,20,33,5-6,6-4,4-3,3-4,3-3,4-6,5-3,4-2,5-2,3-2,3-5,6-3,6-2,6-5,2-5,5-1,4-1,6-1,7-1,2-4,3-6,6-6,2-6,1-5,7-5,8-5,7-3,6-7,5-7,5-8,8-6,8-4,8-3,7-4,4-7,7-6,7-2,3-1,2-1,4-8,3-7,8-1,1-6,3-8,8-2,2-3,1-2,8-7,6-8,1-4,1-3,7-8,2-2,1-1,7-7,8-8,2-8,1-8,2-7,1-7
17,1711,2686,44,41,5-6,6-6,6-5,4-6,5-7,7-5,7-6,6-8,3-5,6-4,3-6,6-7,8-5,3-7,4-7,2-6,4-8,7-4,2-4,3-4,8-3,8-4,6-3,7-7,2-5,5-8,3-8,1-3,3-3,1-5,8-8,2-3,7-8,3-2,1-6,4-3,5-3,1-7,1-4,2-8,1-8,2-7,2-2,5-2,6-2,1-1,1-2,7-3,7-2,6-1,4-1,4-2,5-1,8-6,8-7,3-1,2-1,8-2,7-1,8-1
17,1635,1711,11,14,5-6,6-4,3-3,3-4,4-3,4-6,7-4,3-5,2-6,2-5,2-3,5-3,6-5,2-4,1-4,4-2,1-5,1-6,3-2,3-6,4-7,3-7,3-8,5-2,4-1,5-8,1-7,6-3,7-3,6-6,5-1,7-5,2-7,1-3,1-2,8-4,5-7,6-7,7-8,4-8,7-7,1-8,2-8,2-1,8-3,1-1,2-2,6-1,6-8,3-1,7-6,8-8,8-5,8-7,8-6,8-2,7-2,7-1,8-1,6-2
17,1206,1,34,32,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,3-1,3-7,3-6,6-5,4-7,2-5,2-6,1-5,3-8,7-4,1-6,1-7,5-7,6-7,6-6,6-8,4-8,5-8,2-7,7-5,7-6,8-5,8-3,8-4,1-4,1-8,2-8,5-2,1-3,4-1,2-2,8-2,7-7,8-7,6-1,1-1,1-2,5-1,8-8,7-8,8-6,6-2,8-1,2-1,7-3,7-2,7-1
17,2472,1206,25,32,5-6,6-4,4-3,3-4,3-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-6,7-6,5-7,4-7,5-8,8-3,8-4,5-3,6-3,8-5,8-2,7-7,2-4,7-3,3-8,6-2,5-2,3-5,2-6,5-1,4-2,2-3,2-5,3-1,1-2,1-4,7-2,1-7,1-6,1-3,1-8,1-1,4-1,1-5,2-1,4-8,8-8,8-7,7-1,6-1,7-8,6-8,2-2,3-2,3-7,2-8,2-7,8-1
17,1206,2686,33,30,5-6,6-6,6-5,4-6,6-7,5-3,4-7,7-5,8-4,7-6,8-5,6-8,5-8,4-8,5-7,8-6,6-4,8-3,4-3,3-3,5-2,6-1,3-4,7-4,4-2,5-1,3-5,7-3,4-1,3-2,7-1,6-3,2-4,2-3,6-2,3-1,3-6,8-1,2-5,1-6,1-5,3-7,1-3,7-2,2-6,2-7,8-2,1-4,2-2,1-7,1-8,7-8,2-8,2-1,7-7,3-8,8-8,8-7,1-2,1-1
17,1635,1206,31,32,5-6,6-4,3-3,3-4,6-3,4-6,6-5,5-3,4-2,5-2,6-6,4-3,3-2,4-1,3-1,6-2,6-1,2-1,3-7,4-7,3-8,5-7,4-8,2-3,1-3,6-8,2-5,2-4,1-5,1-6,2-6,3-6,5-1,7-1,5-8,7-5,7-8,6-7,7-3,7-4,8-5,8-6,8-3,7-6,3-5,2-7,8-4,7-7,8-8,8-7,2-8,1-4,7-2,1-2,2-2,1-7,1-8,1-1,8-2,8-1
17,2472,1,55,57,5-6,6-4,4-3,3-4,3-3,3-2,7-4,4-6,3-6,6-5,6-6,5-7,4-7,3-5,3-7,6-7,5-8,4-8,6-8,7-8,5-3,2-5,3-8,2-8,4-2,4-1,2-4,5-2,2-6,1-6,1-5,1-4,6-2,6-3,7-5,8-5,8-4,8-3,5-1,6-1,8-6,8-7,7-6,7-3,2-3,1-3,2-1,3-1,7-1,7-2,8-1,7-7,2-2,1-1,1-2,8-8,8-2,2-7,1-7,1-8
17,1,2686,40,39,5-6,6-6,6-5,4-6,5-7,7-5,7-4,6-7,4-7,6-8,5-8,5-3,8-5,6-4,3-6,3-5,4-8,7-6,7-8,8-6,8-4,8-3,2-4,2-5,1-4,3-8,2-8,3-7,2-6,1-6,3-4,1-5,1-7,4-3,7-3,6-2,6-3,5-2,7-2,8-2,8-1,7-7,5-1,4-1,4-2,3-1,3-2,3-3,2-3,1-2,8-8,8-7,1-3,7-1,1-1,2-7,6-1,2-2,1-8,2-1
17,1,1635,49,53,5-6,6-6,6-5,4-6,5-7,6-4,7-4,7-5,3-6,6-7,4-7,7-6,8-4,8-5,8-6,5-8,4-8,3-8,3-7,2-8,3-5,3-4,2-5,1-6,1-5,2-7,2-6,7-7,7-3,2-4,8-8,6-3,1-8,1-7,6-8,8-3,2-3,1-2,2-2,8-7,8-2,7-2,8-1,4-3,6-2,5-2,7-8,7-1,6-1,5-1,4-1,4-2,3-2,3-3,5-3,1-1,2-1,1-3,1-4,3-1
17,2686,2472,36,43,5-6,6-4,3-3,3-4,4-3,4-6,5-3,4-2,3-2,2-3,7-4,6-5,3-5,6-6,6-2,2-4,3-1,5-2,7-6,4-1,5-1,8-6,2-1,8-3,2-5,7-3,3-6,6-3,1-3,1-6,1-5,1-4,1-7,2-2,4-7,5-7,2-6,3-8,7-2,7-1,7-5,3-7,8-5,2-7,8-4,8-2,6-8,6-7,1-8,2-8,7-8,7-7,1-1,1-2,8-1,6-1,8-8,8-7,5-8,4-8
17,1635,2472,11,15,5-6,6-4,3-3,3-4,4-3,4-6,7-4,3-5,2-6,2-5,2-3,5-3,6-5,3-2,4-2,1-3,3-7,5-1,3-1,5-2,2-2,6-3,4-1,2-4,3-6,6-2,1-6,4-7,1-2,1-5,3-8,5-7,7-1,7-6,6-8,7-5,8-6,6-1,6-7,8-1,8-5,8-4,8-3,6-6,7-2,1-1,2-1,8-2,1-4,7-3,1-7,2-7,1-8,2-8,4-8,5-8,7-8,7-7,8-7,0-0
17,2686,1635,31,23,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,6-5,4-2,3-6,3-1,6-6,3-5,2-5,2-6,2-4,4-7,6-2,1-6,1-5,3-7,5-7,7-3,5-2,6-1,6-3,7-5,7-4,8-4,4-1,1-4,2-1,6-8,5-8,4-8,6-7,7-1,8-5,8-6,8-3,8-2,7-6,7-2,2-2,7-8,3-8,7-7,8-8,5-1,8-1,8-7,1-3,1-1,1-2,2-7,1-8,1-7,2-8
137,1841,1206,33,33,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,4-2,6-3,2-4,3-1,6-5,4-1,5-2,6-2,6-6,3-5,1-3,3-6,2-5,1-5,2-6,1-6,2-2,1-4,2-1,1-1,1-2,3-7,7-3,8-3,2-8,4-8,2-7,4-7,3-8,1-8,1-7,5-7,6-8,5-8,6-7,7-8,7-2,8-1,7-4,8-4,7-5,8-5,7-6,8-6,7-7,8-8,8-2,6-1,8-7,5-1,7-1
137,1206,1841,32,29,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,6-6,4-1,6-5,2-6,1-4,1-3,3-6,2-5,1-2,3-7,1-5,4-7,5-2,6-7,5-7,6-8,1-6,7-6,7-5,6-1,5-1,2-7,8-6,7-4,6-2,8-4,7-3,7-2,5-8,8-3,8-1,7-1,3-1,4-8,1-8,7-8,8-2,8-5,2-8,3-8,8-8,1-7,8-7,7-7,1-1,2-1,2-2
137,1206,1841,30,33,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,3-1,3-7,4-7,5-2,6-2,5-1,6-7,2-6,6-5,6-6,4-1,2-1,2-5,3-6,1-3,1-4,1-6,1-5,2-2,5-7,5-8,7-3,4-8,6-1,7-4,8-5,7-6,7-5,3-8,2-7,2-8,1-1,1-2,6-8,8-3,7-2,7-8,1-8,1-7,8-7,8-1,8-8,7-1,8-2,8-4,8-6,7-7
137,1841,1206,31,39,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,4-2,6-3,2-4,3-1,1-3,6-5,5-1,3-5,7-3,4-1,2-1,6-6,3-6,2-5,2-6,7-4,5-2,4-7,3-7,3-8,5-7,6-8,6-7,7-6,8-4,6-1,7-1,6-2,7-5,7-8,8-7,8-5,5-8,4-8,8-6,8-3,8-2,7-7,2-2,1-1,1-2,8-1,8-8,7-2,2-7,1-4,2-8,1-7,1-5,1-6,1-8
137,1206,1841,22,35,5-6,6-6,6-5,4-6,3-5,5-3,4-3,6-4,5-2,3-3,3-4,6-3,4-2,2-4,2-3,3-6,4-7,5-7,6-2,3-1,5-1,6-1,2-6,2-5,3-7,3-8,1-6,1-5,1-4,2-8,6-8,5-8,6-7,7-6,7-7,7-5,4-8,2-7,8-4,4-1,8-6,7-8,7-4,1-7,1-8,8-8,8-7,8-3,7-2,7-3,3-2,8-5,8-2,2-1,2-2,1-1,1-2,8-1,7-1,1-3
137,1841,14,27,30,5-6,6-4,4-3,3-4,6-5,4-6,3-5,3-6,4-7,7-5,7-3,5-3,3-3,6-3,7-6,3-2,2-4,4-2,5-2,2-6,2-3,5-7,2-5,6-6,3-7,4-1,6-1,7-4,6-8,8-6,8-3,8-5,6-7,1-3,1-5,1-4,5-1,3-1,6-2,7-1,8-4,4-8,5-8,7-8,8-7,7-2,2-2,1-2,1-1,2-1,7-7,8-8,8-1,8-2,3-8,2-7,1-8,1-7,1-6,2-8
137,14,1841,18,23,5-6,6-6,6-5,4-6,3-5,5-3,5-7,6-4,6-7,5-8,7-6,7-5,8-5,6-8,3-3,3-6,4-7,8-6,8-7,3-7,2-6,7-4,3-8,4-3,3-2,6-3,4-8,2-8,7-7,2-4,2-5,1-6,2-3,3-4,1-5,5-2,5-1,6-2,4-2,6-1,7-1,3-1,7-2,4-1,2-1,7-3,2-2,8-1,8-2,8-3,8-4,7-8,1-7,8-8,2-7,1-1,1-2,1-3,1-4,1-8
137,1841,1711,30,34,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,4-1,5-2,6-2,4-7,2-5,3-1,1-5,7-4,1-3,2-6,8-5,1-4,7-5,3-6,1-6,2-2,4-8,1-2,1-1,2-1,6-7,3-7,6-6,6-5,5-7,7-3,8-4,3-8,1-7,5-8,6-8,7-8,2-7,2-8,7-7,8-8,7-6,8-7,8-6,8-3,1-8,6-1,8-2,8-1,5-1,7-2,7-1
137,1711,1841,21,36,5-6,6-6,6-5,4-6,6-7,6-3,5-7,6-4,5-3,7-6,4-7,7-5,7-4,6-2,4-2,4-3,8-5,8-3,7-3,5-8,4-8,3-8,3-6,3-7,3-5,6-8,3-4,2-4,2-5,8-6,3-2,3-1,4-1,5-1,5-2,8-2,7-1,8-4,7-7,2-1,3-3,2-3,1-5,1-6,2-2,2-6,1-7,1-4,1-3,2-7,7-2,8-1,7-8,8-8,1-8,2-8,8-7,6-1,1-2,1-1
137,1841,68,54,46,5-6,6-4,5-3,4-6,3-5,6-3,3-4,3-6,6-5,7-6,4-7,5-7,6-8,3-7,6-6,4-8,6-7,7-5,5-8,5-2,3-8,4-3,3-3,2-6,2-4,2-5,2-3,3-2,8-6,8-7,8-8,7-8,7-7,1-5,1-4,2-7,1-3,1-6,1-7,1-8,2-8,1-2,7-3,7-4,8-5,7-2,8-2,8-3,8-1,6-1,3-1,4-1,8-4,4-2,7-1,2-1,6-2,5-1,1-1,2-2
137,68,1841,29,32,5-6,6-6,6-5,4-6,3-5,5-3,4-3,6-4,6-3,3-2,3-3,3-6,7-4,3-4,2-4,5-2,4-2,2-5,6-2,5-1,3-1,4-1,6-1,7-5,1-6,8-3,2-6,1-3,5-7,1-5,7-3,4-7,4-8,3-8,3-7,5-8,6-8,7-8,2-7,6-7,1-4,2-2,2-3,2-1,8-6,8-4,8-5,8-7,7-6,1-7,1-8,8-2,7-2,7-1,2-8,8-1,8-8,7-7,1-2,1-1
137,1206,14,29,32,5-6,6-4,3-3,3-4,4-3,4-6,5-3,4-2,3-2,6-3,2-3,1-3,6-5,3-5,2-4,3-6,4-1,1-4,5-2,6-2,7-5,3-1,7-4,5-1,6-1,6-7,4-7,5-8,3-8,7-1,7-8,7-3,2-6,6-6,5-7,8-4,2-5,3-7,7-6,6-8,4-8,1-5,1-6,1-7,8-5,2-7,1-8,2-8,1-2,8-6,2-2,8-8,8-3,8-2,7-7,8-7,7-2,2-1,1-1,8-1
137,14,1206,33,29,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,3-7,4-3,4-2,3-2,5-7,3-3,5-2,5-1,4-1,3-1,6-2,7-3,7-6,2-4,2-5,3-6,7-5,6-1,4-7,8-6,8-4,1-6,8-3,6-8,4-8,2-6,1-3,1-5,2-2,2-3,1-4,2-7,2-1,1-1,1-2,8-7,8-2,7-7,6-7,8-5,7-2,8-1,7-1,5-8,1-8,1-7,3-8,2-8,7-8,8-8
137,1206,1711,36,27,5-6,6-4,5-3,4-6,3-5,6-3,3-4,5-7,6-5,6-6,3-7,5-2,6-8,2-3,2-4,4-7,6-7,5-8,4-8,3-6,2-5,3-8,2-8,4-3,7-6,7-5,8-5,7-4,3-3,8-4,3-2,4-2,1-4,1-6,1-5,2-6,1-7,2-1,8-3,7-3,6-1,5-1,3-1,1-2,4-1,7-1,8-6,6-2,1-3,1-8,2-7,7-8,8-2,8-7,8-8,2-2,1-1,7-2,8-1,7-7
137,1711,1206,26,32,5-6,6-4,4-3,3-4,5-3,4-6,3-5,3-6,2-3,6-6,7-4,6-3,7-3,3-3,6-5,5-2,4-2,7-6,2-4,2-5,3-2,1-4,1-6,2-6,6-2,3-1,4-1,7-5,2-1,1-3,2-2,1-1,5-7,4-7,1-5,5-1,6-1,6-8,3-7,7-1,4-8,8-5,5-8,8-4,8-3,8-2,6-7,7-7,1-2,1-7,2-7,7-8,8-8,1-8,2-8,3-8,8-7,8-6,8-1,7-2
137,1206,68,42,36,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,4-2,3-5,6-5,6-3,4-7,6-6,5-2,6-2,7-3,7-4,8-5,6-1,4-1,8-4,8-3,5-1,7-1,3-7,6-7,4-8,1-3,2-1,7-5,2-4,1-4,2-5,1-6,1-5,2-6,3-6,2-7,5-7,5-8,7-6,7-2,3-8,2-8,1-8,1-7,6-8,8-6,7-7,7-8,2-2,1-1,1-2,3-1,8-8,8-7,8-2,8-1
137,68,1206,14,27,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-4,5-3,6-3,7-3,8-3,7-6,2-4,8-6,6-8,5-7,5-8,6-2,5-2,3-5,4-7,5-1,8-5,8-2,4-2,1-4,4-1,3-1,2-3,8-7,2-6,3-8,3-7,4-8,2-8,2-5,1-6,1-5,2-7,6-1,3-2,2-1,7-2,1-8,1-7,7-8,2-2,1-1,1-2,1-3,7-7,8-8,7-1,8-1
137,14,1711,34,34,5-6,6-4,5-3,4-6,3-5,6-3,3-4,5-7,6-5,6-6,3-7,5-2,6-8,3-3,4-3,2-4,6-7,4-7,2-5,5-8,7-4,3-6,2-6,1-5,4-2,7-3,7-5,1-6,7-6,8-3,8-4,6-2,2-3,4-8,1-4,3-1,4-1,6-1,3-2,1-3,5-1,7-2,8-2,8-1,7-1,8-5,3-8,2-2,1-2,2-7,1-7,7-8,7-7,2-8,1-8,1-1,8-8,2-1,8-7,8-6
137,1711,14,45,46,5-6,6-4,3-3,3-4,4-3,4-6,6-5,3-2,2-5,3-5,3-6,5-3,4-2,5-1,2-6,5-2,2-4,4-7,6-3,2-3,6-2,6-7,3-7,1-5,6-6,5-7,6-8,3-8,1-4,1-6,1-3,7-6,4-8,7-5,6-1,1-2,4-1,3-1,2-1,2-2,5-8,7-8,1-1,7-3,1-7,2-7,1-8,2-8,8-8,7-2,7-1,8-1,7-4,8-2,8-3,8-4,8-6,8-7,7-7,8-5
137,14,68,49,42,5-6,6-4,5-3,4-6,3-5,6-3,3-6,3-3,3-4,4-3,3-2,2-4,4-2,2-3,6-6,5-1,6-5,5-2,4-1,3-1,7-4,8-4,2-5,1-6,1-4,2-6,1-3,7-5,8-3,8-2,1-5,8-5,1-7,7-6,1-2,6-7,6-1,7-1,6-2,5-7,7-3,4-7,3-7,2-8,4-8,3-8,1-8,7-2,7-8,6-8,5-8,2-7,8-1,2-2,1-1,2-1,8-6,8-7,8-8,7-7
137,68,14,22,27,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-4,5-3,6-3,7-3,8-3,6-2,5-2,3-5,4-2,5-1,4-1,3-1,2-4,7-6,8-7,7-2,3-2,1-4,2-5,2-6,1-5,1-6,8-1,1-3,2-3,1-2,3-7,5-7,4-7,8-2,2-7,5-8,3-8,6-1,7-1,2-2,4-8,8-6,8-5,6-8,7-8,7-7,2-1,1-1,1-8,2-8,1-7,8-8
137,1711,68,29,28,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-6,7-6,5-7,6-8,4-8,4-7,3-8,3-7,5-8,2-8,2-4,5-3,6-3,1-4,2-5,2-3,3-5,2-6,1-3,4-2,5-1,8-5,8-4,5-2,6-1,3-1,4-1,7-1,6-2,1-5,2-2,3-2,7-7,7-2,7-3,8-3,2-1,1-1,1-2,8-8,7-8,8-7,8-2,8-1,1-8,1-7,1-6,2-7
137,68,1711,16,24,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,7-4,7-5,5-3,3-5,3-6,6-7,4-7,6-2,8-5,7-6,6-3,8-3,8-6,5-8,4-8,5-2,8-4,7-3,2-5,8-7,6-8,1-5,7-2,7-7,6-1,5-1,4-1,4-2,3-1,3-2,2-6,1-6,3-7,2-7,1-8,1-7,1-4,2-4,1-3,7-1,8-1,8-2,8-8,7-8,2-1,2-2,1-1,3-8,2-8,2-3,1-2
113,2067,2607,33,35,5-6,6-6,6-5,4-6,5-7,6-4,3-5,6-7,5-3,3-6,7-3,3-3,7-6,4-7,3-4,8-6,5-8,6-8,7-8,2-4,4-8,3-7,7-5,4-3,7-4,8-5,4-2,6-2,5-2,3-8,2-8,2-3,2-5,4-1,1-4,5-1,6-3,8-2,8-4,8-3,3-1,2-1,3-2,1-3,7-1,2-7,7-2,8-1,6-1,2-2,1-2,1-6,1-1,1-5,2-6,1-8,1-7,8-8,7-7,8-7
113,2614,2067,50,43,5-6,6-6,6-5,4-6,7-7,5-3,4-7,5-7,3-5,6-4,3-6,6-7,7-5,7-6,7-4,8-6,3-3,2-5,2-6,4-3,5-8,8-3,3-4,2-4,1-4,1-5,1-6,3-8,4-8,8-8,7-3,3-7,2-8,3-2,1-3,2-3,5-2,5-1,6-2,4-2,6-8,2-7,6-1,7-1,1-2,2-2,8-4,8-5,1-1,2-1,6-3,7-2,1-7,1-8,7-8,4-1,3-1,8-1,8-2,8-7
113,2469,2067,14,20,5-6,6-6,6-5,4-6,3-5,5-3,6-3,6-4,4-7,3-4,7-3,7-4,3-6,4-3,5-2,4-2,5-7,6-7,8-5,8-4,8-3,5-8,6-2,3-3,3-1,7-6,7-5,4-1,8-6,2-1,2-4,5-1,4-8,3-8,3-7,2-3,3-2,1-5,1-3,2-8,7-8,2-5,1-6,1-7,2-6,6-1,1-4,1-2,2-7,1-8,2-2,1-1,7-7,6-8,7-2,8-2,8-8,8-7,7-1,8-1
